56438.7507961	4.66e-07
56438.7529193	4.77e-07
56438.7550424	5.12e-07
56438.7571656	5.19e-07
56438.7592887	4.85e-07
56438.7614119	4.63e-07
56438.763535	4.38e-07
56438.7656581	4.14e-07
56438.7677813	4.04e-07
56438.7699044	4.20e-07
56438.7720276	5.73e-07
56438.7741507	7.11e-07
56438.793259	6.91e-07
56438.7953821	7.56e-07
56438.7975053	8.08e-07
56438.7996284	7.87e-07
56438.8017516	7.45e-07
56438.8038747	6.62e-07
56438.8059978	5.70e-07
56438.808121	5.25e-07
56438.8102441	4.98e-07
56438.8123673	4.82e-07
56438.8144904	4.69e-07
56438.8166136	4.47e-07
56438.8357218	4.24e-07
56438.837845	3.99e-07
56438.8399681	3.84e-07
56438.8420913	3.69e-07
56438.8442144	3.56e-07
56438.8463375	3.57e-07
56438.8484607	3.47e-07
56438.8505838	3.48e-07
56438.852707	3.53e-07
56438.8548301	3.67e-07
56438.8569533	3.58e-07
56438.8590764	3.48e-07
56438.8781847	3.40e-07
56438.8803078	3.47e-07
56438.882431	3.34e-07
56438.8845541	3.26e-07
56438.8866772	3.22e-07
56438.8888004	3.26e-07
56438.8909235	3.26e-07
56438.8930467	3.26e-07
56438.8951698	3.28e-07
56438.897293	3.31e-07
56438.8994161	3.35e-07
56438.9015392	3.47e-07
56438.9206475	3.65e-07
56438.9227707	3.68e-07
56438.9248938	3.61e-07
56438.927017	3.57e-07
56438.9291401	3.52e-07
56438.9312632	3.45e-07
56438.9333864	3.41e-07
56438.9355095	3.41e-07
56438.9376327	3.43e-07
56438.9397558	3.50e-07
56438.9418789	3.43e-07
56438.9440021	3.46e-07
56438.9631104	3.45e-07
56438.9652335	3.43e-07
56438.9673567	3.41e-07
56438.9694798	3.36e-07
56438.9716029	3.40e-07
56438.9737261	3.45e-07
56438.9758492	3.53e-07
56438.9779724	3.49e-07
56438.9800955	3.47e-07
56438.9822187	3.54e-07
56438.9843418	3.49e-07
56438.9864649	3.43e-07
56439.0055732	3.38e-07
56439.0076964	3.34e-07
56439.0098195	3.30e-07
56439.0119426	3.27e-07
56439.0140658	3.28e-07
56439.0161889	3.32e-07
56439.0183121	3.29e-07
56439.0204352	3.19e-07
56439.0225584	3.16e-07
56439.0246815	3.22e-07
56439.0268046	3.14e-07
56439.0289278	3.13e-07
56439.0480361	3.15e-07
56439.0501592	3.11e-07
56439.0522823	3.09e-07
56439.0544055	3.13e-07
56439.0565286	3.16e-07
56439.0586518	3.12e-07
56439.0607749	3.15e-07
56439.0628981	3.19e-07
56439.0650212	3.28e-07
56439.0671443	3.27e-07
56439.0692675	3.27e-07
56439.0713906	3.28e-07
56439.0904989	3.19e-07
56439.092622	3.16e-07
56439.0947452	3.20e-07
56439.0968683	3.27e-07
56439.0989915	3.22e-07
56439.1011146	3.20e-07
56439.1032378	3.14e-07
56439.1053609	3.08e-07
56439.107484	3.07e-07
56439.1096072	3.11e-07
56439.1117303	3.10e-07
56439.1138535	3.13e-07
56439.1329618	3.15e-07
56439.1350849	3.13e-07
56439.137208	3.21e-07
56439.1393312	3.21e-07
56439.1414543	3.24e-07
56439.1435775	3.28e-07
56439.1457006	3.28e-07
56439.1478237	3.46e-07
56439.1499469	3.37e-07
56439.15207	3.38e-07
56439.1541932	3.41e-07
56439.1563163	3.48e-07
56439.1754246	3.50e-07
56439.1775477	3.50e-07
56439.1796709	3.79e-07
56439.181794	3.97e-07
56439.1839172	3.52e-07
56439.1860403	3.40e-07
56439.1881634	3.40e-07
56439.1902866	3.45e-07
56439.1924097	3.57e-07
56439.1945329	4.41e-07
56439.196656	5.10e-07
56439.1987792	5.23e-07
56439.2178874	5.10e-07
56439.2200106	4.71e-07
56439.2221337	4.21e-07
56439.2242569	3.97e-07
56439.22638	3.79e-07
56439.2285032	3.62e-07
56439.2306263	3.54e-07
56439.2327494	3.45e-07
56439.2348726	3.41e-07
56439.2369957	3.38e-07
56439.2391189	3.35e-07
56439.241242	3.30e-07
56439.2603503	3.25e-07
56439.2624734	3.29e-07
56439.2645966	3.25e-07
56439.2667197	3.27e-07
56439.2688429	3.24e-07
56439.270966	3.24e-07
56439.2730891	3.26e-07
56439.2752123	3.26e-07
56439.2773354	3.39e-07
56439.2794586	3.85e-07
56439.2815817	3.76e-07
56439.2837048	3.61e-07
56439.3028131	3.49e-07
56439.3049363	3.45e-07
56439.3070594	3.42e-07
56439.3091826	3.29e-07
56439.3113057	3.30e-07
56439.3134288	3.33e-07
56439.315552	3.32e-07
56439.3176751	3.35e-07
56439.3197983	3.30e-07
56439.3219214	3.29e-07
56439.3240446	3.26e-07
56439.3261677	3.23e-07
56439.345276	3.47e-07
56439.3473991	3.31e-07
56439.3495223	3.22e-07
56439.3516454	3.17e-07
56439.3537685	3.14e-07
56439.3558917	3.16e-07
56439.3580148	3.19e-07
56439.360138	3.18e-07
56439.3622611	3.23e-07
56439.3643843	3.25e-07
56439.3665074	3.22e-07
56439.3686305	3.21e-07
56439.3877388	3.23e-07
56439.389862	3.23e-07
56439.3919851	3.26e-07
56439.3941082	3.39e-07
56439.3962314	3.45e-07
56439.3983545	3.41e-07
56439.4004777	3.40e-07
56439.4026008	3.38e-07
56439.404724	3.39e-07
56439.4068471	3.37e-07
56439.4089702	3.46e-07
56439.4110934	3.46e-07
56439.4302017	3.41e-07
56439.4323248	3.38e-07
56439.4344479	3.36e-07
56439.4365711	3.30e-07
56439.4386942	3.29e-07
56439.4408174	3.28e-07
56439.4429405	3.24e-07
56439.4450637	3.29e-07
56439.4471868	3.28e-07
56439.4493099	3.34e-07
56439.4514331	3.34e-07
56439.4535562	3.34e-07
56439.4726645	3.30e-07
56439.4747877	3.31e-07
56439.4769108	3.35e-07
56439.4790339	3.38e-07
56439.4811571	3.37e-07
56439.4832802	3.40e-07
56439.4854034	3.48e-07
56439.4875265	3.42e-07
56439.4896496	3.44e-07
56439.4917728	3.39e-07
56439.4938959	3.41e-07
56439.4960191	3.45e-07
56439.5151274	3.48e-07
56439.5172505	3.52e-07
56439.5193736	3.52e-07
56439.5214968	3.54e-07
56439.5236199	3.57e-07
56439.5257431	4.19e-07
56439.5278662	4.40e-07
56439.5299894	4.13e-07
56439.5321125	3.81e-07
56439.5342356	3.70e-07
56439.5363588	3.56e-07
56439.5384819	3.46e-07
56439.5575902	3.41e-07
56439.5597133	3.32e-07
56439.5618365	3.27e-07
56439.5639596	3.23e-07
56439.5660828	3.23e-07
56439.5682059	3.21e-07
56439.5703291	3.16e-07
56439.5724522	3.28e-07
56439.5745753	3.27e-07
56439.5766985	3.28e-07
56439.5788216	3.33e-07
56439.5809448	3.33e-07
56439.600053	3.39e-07
56439.6021762	3.25e-07
56439.6042993	3.19e-07
56439.6064225	3.12e-07
56439.6085456	3.12e-07
56439.6106688	3.08e-07
56439.6127919	3.06e-07
56439.614915	3.24e-07
56439.6170382	5.84e-07
56439.6191613	4.55e-07
56439.6212845	3.69e-07
56439.6234076	3.38e-07
56439.6425159	3.24e-07
56439.644639	3.17e-07
56439.6467622	3.24e-07
56439.6488853	3.21e-07
56439.6510085	3.19e-07
56439.6531316	3.18e-07
56439.6552547	3.23e-07
56439.6573779	3.21e-07
56439.659501	3.22e-07
56439.6616242	3.31e-07
56439.6637473	3.41e-07
56439.6658705	3.36e-07
56439.6849787	3.26e-07
56439.6871019	3.22e-07
56439.689225	3.26e-07
56439.6913482	3.24e-07
56439.6934713	3.19e-07
56439.6955944	3.13e-07
56439.6977176	3.11e-07
56439.6998407	3.10e-07
56439.7019639	3.12e-07
56439.704087	3.10e-07
56439.7062102	3.09e-07
56439.7083333	3.04e-07
56439.7083333	3.16e-07
56439.7104564	3.43e-07
56439.7125796	3.29e-07
56439.7147027	3.37e-07
56439.7168259	3.47e-07
56439.718949	3.34e-07
56439.7210722	3.20e-07
56439.7231953	3.09e-07
56439.7253184	3.03e-07
56439.7274416	3.01e-07
56439.7295647	3.08e-07
56439.7316879	3.00e-07
56439.7507961	2.96e-07
56439.7529193	3.02e-07
56439.7550424	3.04e-07
56439.7571656	3.30e-07
56439.7592887	3.29e-07
56439.7614119	3.28e-07
56439.763535	3.45e-07
56439.7656581	3.49e-07
56439.7677813	3.58e-07
56439.7699044	3.58e-07
56439.7720276	3.59e-07
56439.7741507	3.51e-07
56439.793259	3.48e-07
56439.7953821	3.53e-07
56439.7975053	3.48e-07
56439.7996284	3.47e-07
56439.8017516	3.36e-07
56439.8038747	3.46e-07
56439.8059978	3.75e-07
56439.808121	4.10e-07
56439.8102441	4.41e-07
56439.8123673	5.08e-07
56439.8144904	5.36e-07
56439.8166136	5.06e-07
56439.8357218	4.43e-07
56439.837845	3.96e-07
56439.8399681	3.61e-07
56439.8420913	3.40e-07
56439.8442144	3.32e-07
56439.8463375	3.28e-07
56439.8484607	3.22e-07
56439.8505838	3.18e-07
56439.852707	3.16e-07
56439.8548301	3.20e-07
56439.8569533	3.53e-07
56439.8590764	3.53e-07
56439.8781847	3.57e-07
56439.8803078	3.51e-07
56439.882431	3.42e-07
56439.8845541	3.33e-07
56439.8866772	3.23e-07
56439.8888004	3.19e-07
56439.8909235	3.16e-07
56439.8930467	3.19e-07
56439.8951698	3.68e-07
56439.897293	8.72e-07
56439.8994161	6.95e-07
56439.9015392	4.87e-07
56439.9206475	3.93e-07
56439.9227707	3.55e-07
56439.9248938	3.35e-07
56439.927017	3.16e-07
56439.9291401	3.03e-07
56439.9312632	2.99e-07
56439.9333864	2.94e-07
56439.9355095	2.93e-07
56439.9376327	2.83e-07
56439.9397558	2.78e-07
56439.9418789	2.78e-07
56439.9440021	2.80e-07
56439.9631104	2.91e-07
56439.9652335	3.05e-07
56439.9673567	3.03e-07
56439.9694798	2.92e-07
56439.9716029	2.95e-07
56439.9737261	2.90e-07
56439.9758492	2.86e-07
56439.9779724	2.86e-07
56439.9800955	2.82e-07
56439.9822187	2.80e-07
56439.9843418	2.74e-07
56439.9864649	2.78e-07
56440.0055732	2.70e-07
56440.0076964	2.72e-07
56440.0098195	2.72e-07
56440.0119426	2.71e-07
56440.0140658	2.70e-07
56440.0161889	2.72e-07
56440.0183121	2.66e-07
56440.0204352	2.65e-07
56440.0225584	2.68e-07
56440.0246815	2.77e-07
56440.0268046	2.78e-07
56440.0289278	2.77e-07
56440.0480361	2.78e-07
56440.0501592	2.79e-07
56440.0522823	2.75e-07
56440.0544055	2.79e-07
56440.0565286	2.80e-07
56440.0586518	2.83e-07
56440.0607749	2.92e-07
56440.0628981	2.82e-07
56440.0650212	2.83e-07
56440.0671443	2.85e-07
56440.0692675	2.94e-07
56440.0713906	2.93e-07
56440.0904989	2.96e-07
56440.092622	3.03e-07
56440.0947452	3.12e-07
56440.0968683	2.94e-07
56440.0989915	2.85e-07
56440.1011146	2.83e-07
56440.1032378	2.78e-07
56440.1053609	2.78e-07
56440.107484	2.75e-07
56440.1096072	2.75e-07
56440.1117303	2.71e-07
56440.1138535	2.71e-07
56440.1329618	2.74e-07
56440.1350849	2.78e-07
56440.137208	2.77e-07
56440.1393312	2.74e-07
56440.1414543	2.79e-07
56440.1435775	2.86e-07
56440.1457006	2.78e-07
56440.1478237	2.87e-07
56440.1499469	2.81e-07
56440.15207	2.79e-07
56440.1541932	2.77e-07
56440.1563163	2.75e-07
56440.1754246	2.71e-07
56440.1775477	2.71e-07
56440.1796709	2.74e-07
56440.181794	2.72e-07
56440.1839172	2.74e-07
56440.1860403	2.71e-07
56440.1881634	2.67e-07
56440.1902866	2.65e-07
56440.1924097	2.60e-07
56440.1945329	2.75e-07
56440.196656	3.07e-07
56440.1987792	3.13e-07
56440.2178874	3.08e-07
56440.2200106	2.87e-07
56440.2221337	2.81e-07
56440.2242569	2.78e-07
56440.22638	2.79e-07
56440.2285032	2.81e-07
56440.2306263	2.88e-07
56440.2327494	2.91e-07
56440.2348726	2.90e-07
56440.2369957	2.96e-07
56440.2391189	3.11e-07
56440.241242	3.16e-07
56440.2603503	3.16e-07
56440.2624734	3.08e-07
56440.2645966	3.22e-07
56440.2667197	3.08e-07
56440.2688429	3.01e-07
56440.270966	2.88e-07
56440.2730891	2.81e-07
56440.2752123	2.76e-07
56440.2773354	2.78e-07
56440.2794586	2.72e-07
56440.2815817	2.75e-07
56440.2837048	2.71e-07
56440.3028131	2.71e-07
56440.3049363	2.74e-07
56440.3070594	2.81e-07
56440.3091826	2.81e-07
56440.3113057	2.76e-07
56440.3134288	2.74e-07
56440.315552	2.69e-07
56440.3176751	2.81e-07
56440.3197983	2.73e-07
56440.3219214	2.66e-07
56440.3240446	2.71e-07
56440.3261677	2.70e-07
56440.345276	2.67e-07
56440.3473991	2.68e-07
56440.3495223	2.69e-07
56440.3516454	2.68e-07
56440.3537685	2.66e-07
56440.3558917	2.67e-07
56440.3580148	2.63e-07
56440.360138	2.65e-07
56440.3622611	2.60e-07
56440.3643843	2.57e-07
56440.3665074	2.56e-07
56440.3686305	2.58e-07
56440.3877388	2.57e-07
56440.389862	2.54e-07
56440.3919851	2.55e-07
56440.3941082	2.51e-07
56440.3962314	2.48e-07
56440.3983545	2.54e-07
56440.4004777	2.60e-07
56440.4026008	2.63e-07
56440.404724	2.61e-07
56440.4068471	2.61e-07
56440.4089702	2.60e-07
56440.4110934	2.60e-07
56440.4302017	2.64e-07
56440.4323248	2.58e-07
56440.4344479	2.55e-07
56440.4365711	2.55e-07
56440.4386942	2.57e-07
56440.4408174	2.56e-07
56440.4429405	2.57e-07
56440.4450637	2.60e-07
56440.4471868	2.71e-07
56440.4493099	2.68e-07
56440.4514331	2.63e-07
56440.4535562	2.65e-07
56440.4726645	2.66e-07
56440.4747877	2.61e-07
56440.4769108	2.65e-07
56440.4790339	2.63e-07
56440.4811571	2.58e-07
56440.4832802	2.53e-07
56440.4854034	2.56e-07
56440.4875265	2.57e-07
56440.4896496	2.60e-07
56440.4917728	2.63e-07
56440.4938959	2.60e-07
56440.4960191	2.55e-07
56440.5151274	2.55e-07
56440.5172505	2.56e-07
56440.5193736	2.61e-07
56440.5214968	2.55e-07
56440.5236199	2.53e-07
56440.5257431	2.54e-07
56440.5278662	2.56e-07
56440.5299894	2.65e-07
56440.5321125	2.79e-07
56440.5342356	2.73e-07
56440.5363588	2.65e-07
56440.5384819	2.58e-07
56440.5575902	2.58e-07
56440.5597133	2.55e-07
56440.5618365	2.58e-07
56440.5639596	2.64e-07
56440.5660828	2.65e-07
56440.5682059	2.84e-07
56440.5703291	2.68e-07
56440.5724522	2.64e-07
56440.5745753	2.59e-07
56440.5766985	2.54e-07
56440.5788216	2.57e-07
56440.5809448	2.55e-07
56440.600053	2.60e-07
56440.6021762	2.59e-07
56440.6042993	2.66e-07
56440.6064225	2.74e-07
56440.6085456	2.85e-07
56440.6106688	2.92e-07
56440.6127919	2.96e-07
56440.614915	2.82e-07
56440.6170382	2.76e-07
56440.6191613	2.70e-07
56440.6212845	2.67e-07
56440.6234076	2.61e-07
56440.6425159	2.58e-07
56440.644639	2.58e-07
56440.6467622	2.82e-07
56440.6488853	3.25e-07
56440.6510085	3.30e-07
56440.6531316	3.23e-07
56440.6552547	3.29e-07
56440.6573779	3.22e-07
56440.659501	3.15e-07
56440.6616242	3.28e-07
56440.6637473	3.44e-07
56440.6658705	3.49e-07
56440.6849787	3.37e-07
56440.6871019	3.26e-07
56440.689225	5.79e-07
56440.6913482	4.44e-07
56440.6934713	3.09e-07
56440.6955944	2.92e-07
56440.6977176	2.88e-07
56440.6998407	2.93e-07
56440.7019639	2.89e-07
56440.704087	2.82e-07
56440.7062102	2.86e-07
56440.7083333	2.87e-07
56440.7083333	2.85e-07
56440.7104564	2.92e-07
56440.7125796	2.89e-07
56440.7147027	2.90e-07
56440.7168259	2.89e-07
56440.718949	2.97e-07
56440.7210722	3.53e-07
56440.7231953	6.93e-07
56440.7253184	4.21e-07
56440.7274416	3.42e-07
56440.7295647	3.59e-07
56440.7316879	3.73e-07
56440.7507961	3.19e-07
56440.7529193	3.14e-07
56440.7550424	3.12e-07
56440.7571656	3.03e-07
56440.7592887	3.04e-07
56440.7614119	3.01e-07
56440.763535	3.06e-07
56440.7656581	2.98e-07
56440.7677813	2.96e-07
56440.7699044	2.98e-07
56440.7720276	2.98e-07
56440.7741507	2.98e-07
56440.793259	3.08e-07
56440.7953821	3.14e-07
56440.7975053	3.27e-07
56440.7996284	1.12e-06
56440.8017516	8.09e-07
56440.8038747	3.39e-07
56440.8059978	3.50e-07
56440.808121	3.51e-07
56440.8102441	3.59e-07
56440.8123673	4.03e-07
56440.8144904	3.96e-07
56440.8166136	3.55e-07
56440.8357218	3.42e-07
56440.837845	3.32e-07
56440.8399681	3.39e-07
56440.8420913	3.66e-07
56440.8442144	4.76e-07
56440.8463375	5.32e-07
56440.8484607	4.80e-07
56440.8505838	4.36e-07
56440.852707	4.00e-07
56440.8548301	3.75e-07
56440.8569533	3.54e-07
56440.8590764	3.41e-07
56440.8781847	3.25e-07
56440.8803078	3.19e-07
56440.882431	3.15e-07
56440.8845541	3.21e-07
56440.8866772	3.10e-07
56440.8888004	3.04e-07
56440.8909235	2.96e-07
56440.8930467	2.90e-07
56440.8951698	3.42e-07
56440.897293	3.50e-07
56440.8994161	2.93e-07
56440.9015392	2.76e-07
56440.9206475	2.84e-07
56440.9227707	2.72e-07
56440.9248938	2.77e-07
56440.927017	2.90e-07
56440.9291401	2.99e-07
56440.9312632	2.95e-07
56440.9333864	2.98e-07
56440.9355095	2.99e-07
56440.9376327	2.91e-07
56440.9397558	2.91e-07
56440.9418789	2.90e-07
56440.9440021	2.85e-07
56440.9631104	2.83e-07
56440.9652335	2.87e-07
56440.9673567	2.87e-07
56440.9694798	2.79e-07
56440.9716029	2.84e-07
56440.9737261	2.92e-07
56440.9758492	3.10e-07
56440.9779724	3.39e-07
56440.9800955	3.87e-07
56440.9822187	3.73e-07
56440.9843418	4.62e-07
56440.9864649	5.62e-07
56441.0055732	6.04e-07
56441.0076964	6.26e-07
56441.0098195	6.53e-07
56441.0119426	6.63e-07
56441.0140658	6.78e-07
56441.0161889	7.13e-07
56441.0183121	9.80e-07
56441.0204352	1.26e-06
56441.0225584	1.14e-06
56441.0246815	1.04e-06
56441.0268046	9.39e-07
56441.0289278	8.50e-07
56441.0480361	8.08e-07
56441.0501592	7.14e-07
56441.0522823	6.84e-07
56441.0544055	6.48e-07
56441.0565286	6.27e-07
56441.0586518	6.27e-07
56441.0607749	6.20e-07
56441.0628981	6.15e-07
56441.0650212	6.13e-07
56441.0671443	6.09e-07
56441.0692675	6.04e-07
56441.0713906	6.37e-07
56441.0904989	8.51e-07
56441.092622	7.97e-07
56441.0947452	6.75e-07
56441.0968683	6.42e-07
56441.0989915	6.26e-07
56441.1011146	6.05e-07
56441.1032378	5.95e-07
56441.1053609	5.70e-07
56441.107484	5.50e-07
56441.1096072	5.26e-07
56441.1117303	5.05e-07
56441.1138535	5.17e-07
56441.1329618	5.05e-07
56441.1350849	4.78e-07
56441.137208	4.52e-07
56441.1393312	4.37e-07
56441.1414543	4.23e-07
56441.1435775	4.15e-07
56441.1457006	4.09e-07
56441.1478237	4.02e-07
56441.1499469	3.98e-07
56441.15207	3.95e-07
56441.1541932	3.85e-07
56441.1563163	3.78e-07
56441.1754246	3.76e-07
56441.1775477	3.87e-07
56441.1796709	3.81e-07
56441.181794	3.67e-07
56441.1839172	3.58e-07
56441.1860403	3.54e-07
56441.1881634	3.49e-07
56441.1902866	3.40e-07
56441.1924097	3.33e-07
56441.1945329	3.27e-07
56441.196656	3.22e-07
56441.1987792	3.14e-07
56441.2178874	3.13e-07
56441.2200106	3.12e-07
56441.2221337	3.22e-07
56441.2242569	3.28e-07
56441.22638	3.24e-07
56441.2285032	3.19e-07
56441.2306263	3.07e-07
56441.2327494	3.04e-07
56441.2348726	3.01e-07
56441.2369957	2.99e-07
56441.2391189	2.92e-07
56441.241242	3.03e-07
56441.2603503	3.04e-07
56441.2624734	3.01e-07
56441.2645966	2.96e-07
56441.2667197	2.96e-07
56441.2688429	2.87e-07
56441.270966	2.85e-07
56441.2730891	2.84e-07
56441.2752123	2.82e-07
56441.2773354	2.79e-07
56441.2794586	2.84e-07
56441.2815817	2.78e-07
56441.2837048	2.71e-07
56441.3028131	2.69e-07
56441.3049363	2.71e-07
56441.3070594	2.73e-07
56441.3091826	2.85e-07
56441.3113057	2.77e-07
56441.3134288	2.71e-07
56441.315552	2.73e-07
56441.3176751	2.67e-07
56441.3197983	2.71e-07
56441.3219214	2.73e-07
56441.3240446	2.70e-07
56441.3261677	2.70e-07
56441.345276	2.76e-07
56441.3473991	2.85e-07
56441.3495223	2.97e-07
56441.3516454	3.05e-07
56441.3537685	3.04e-07
56441.3558917	3.35e-07
56441.3580148	3.36e-07
56441.360138	2.93e-07
56441.3622611	2.90e-07
56441.3643843	2.92e-07
56441.3665074	2.87e-07
56441.3686305	2.87e-07
56441.3877388	2.76e-07
56441.389862	2.77e-07
56441.3919851	2.79e-07
56441.3941082	2.80e-07
56441.3962314	3.81e-07
56441.3983545	2.99e-07
56441.4004777	2.80e-07
56441.4026008	2.87e-07
56441.404724	2.85e-07
56441.4068471	3.00e-07
56441.4089702	3.47e-07
56441.4110934	3.42e-07
56441.4302017	4.80e-07
56441.4323248	4.10e-07
56441.4344479	3.99e-07
56441.4365711	3.68e-07
56441.4386942	3.50e-07
56441.4408174	3.44e-07
56441.4429405	4.38e-07
56441.4450637	5.48e-07
56441.4471868	3.53e-07
56441.4493099	3.16e-07
56441.4514331	3.02e-07
56441.4535562	2.96e-07
56441.4726645	2.91e-07
56441.4747877	2.90e-07
56441.4769108	2.88e-07
56441.4790339	2.90e-07
56441.4811571	2.90e-07
56441.4832802	2.90e-07
56441.4854034	2.91e-07
56441.4875265	2.86e-07
56441.4896496	2.86e-07
56441.4917728	2.86e-07
56441.4938959	2.89e-07
56441.4960191	2.87e-07
56441.5151274	2.90e-07
56441.5172505	2.97e-07
56441.5193736	2.99e-07
56441.5214968	2.93e-07
56441.5236199	2.94e-07
56441.5257431	2.92e-07
56441.5278662	2.87e-07
56441.5299894	3.00e-07
56441.5321125	2.92e-07
56441.5342356	2.80e-07
56441.5363588	2.75e-07
56441.5384819	2.78e-07
56441.5575902	2.79e-07
56441.5597133	2.75e-07
56441.5618365	2.77e-07
56441.5639596	2.81e-07
56441.5660828	2.94e-07
56441.5682059	3.01e-07
56441.5703291	2.89e-07
56441.5724522	2.92e-07
56441.5745753	2.92e-07
56441.5766985	2.88e-07
56441.5788216	2.98e-07
56441.5809448	3.87e-07
56441.600053	4.61e-07
56441.6021762	4.09e-07
56441.6042993	3.67e-07
56441.6064225	3.52e-07
56441.6085456	3.56e-07
56441.6106688	3.69e-07
56441.6127919	3.47e-07
56441.614915	3.42e-07
56441.6170382	3.33e-07
56441.6191613	3.28e-07
56441.6212845	3.30e-07
56441.6234076	3.21e-07
56441.6425159	3.09e-07
56441.644639	3.10e-07
56441.6467622	3.13e-07
56441.6488853	3.13e-07
56441.6510085	3.15e-07
56441.6531316	3.14e-07
56441.6552547	9.24e-07
56441.6573779	2.40e-06
56441.659501	8.92e-07
56441.6616242	5.08e-07
56441.6637473	4.15e-07
56441.6658705	4.06e-07
56441.6849787	4.83e-07
56441.6871019	4.11e-07
56441.689225	3.62e-07
56441.6913482	3.58e-07
56441.6934713	3.79e-07
56441.6955944	4.58e-07
56441.6977176	4.22e-07
56441.6998407	3.88e-07
56441.7019639	3.95e-07
56441.704087	4.45e-07
56441.7062102	4.05e-07
56441.7083333	3.61e-07
56441.7083333	3.43e-07
56441.7104564	3.39e-07
56441.7125796	3.32e-07
56441.7147027	3.27e-07
56441.7168259	3.27e-07
56441.718949	3.19e-07
56441.7210722	3.13e-07
56441.7231953	3.12e-07
56441.7253184	3.11e-07
56441.7274416	3.07e-07
56441.7295647	2.98e-07
56441.7316879	2.94e-07
56441.7507961	2.96e-07
56441.7529193	2.97e-07
56441.7550424	2.95e-07
56441.7571656	2.86e-07
56441.7592887	2.93e-07
56441.7614119	2.86e-07
56441.763535	2.94e-07
56441.7656581	3.04e-07
56441.7677813	2.95e-07
56441.7699044	2.87e-07
56441.7720276	2.90e-07
56441.7741507	2.85e-07
56441.793259	2.80e-07
56441.7953821	2.79e-07
56441.7975053	2.81e-07
56441.7996284	2.91e-07
56441.8017516	3.27e-07
56441.8038747	4.42e-07
56441.8059978	5.60e-07
56441.808121	4.98e-07
56441.8102441	4.13e-07
56441.8123673	3.62e-07
56441.8144904	3.27e-07
56441.8166136	3.14e-07
56441.8357218	3.13e-07
56441.837845	3.00e-07
56441.8399681	2.94e-07
56441.8420913	2.84e-07
56441.8442144	2.79e-07
56441.8463375	2.76e-07
56441.8484607	2.75e-07
56441.8505838	2.88e-07
56441.852707	2.87e-07
56441.8548301	2.84e-07
56441.8569533	2.84e-07
56441.8590764	2.88e-07
56441.8781847	2.93e-07
56441.8803078	3.02e-07
56441.882431	2.92e-07
56441.8845541	2.96e-07
56441.8866772	3.07e-07
56441.8888004	4.29e-07
56441.8909235	5.05e-07
56441.8930467	3.93e-07
56441.8951698	3.41e-07
56441.897293	3.17e-07
56441.8994161	3.09e-07
56441.9015392	3.12e-07
56441.9206475	3.15e-07
56441.9227707	3.65e-07
56441.9248938	4.36e-07
56441.927017	3.95e-07
56441.9291401	3.42e-07
56441.9312632	3.25e-07
56441.9333864	3.10e-07
56441.9355095	3.00e-07
56441.9376327	2.89e-07
56441.9397558	2.87e-07
56441.9418789	2.91e-07
56441.9440021	2.88e-07
56441.9631104	2.86e-07
56441.9652335	2.85e-07
56441.9673567	2.96e-07
56441.9694798	2.88e-07
56441.9716029	2.92e-07
56441.9737261	2.91e-07
56441.9758492	2.88e-07
56441.9779724	2.91e-07
56441.9800955	2.93e-07
56441.9822187	2.99e-07
56441.9843418	3.03e-07
56441.9864649	3.03e-07
56442.0055732	2.98e-07
56442.0076964	2.97e-07
56442.0098195	3.15e-07
56442.0119426	3.33e-07
56442.0140658	3.51e-07
56442.0161889	4.41e-07
56442.0183121	4.36e-07
56442.0204352	4.48e-07
56442.0225584	4.85e-07
56442.0246815	5.30e-07
56442.0268046	5.47e-07
56442.0289278	4.75e-07
56442.0480361	4.12e-07
56442.0501592	3.57e-07
56442.0522823	3.34e-07
56442.0544055	3.16e-07
56442.0565286	3.08e-07
56442.0586518	3.03e-07
56442.0607749	2.99e-07
56442.0628981	2.89e-07
56442.0650212	2.98e-07
56442.0671443	3.00e-07
56442.0692675	3.04e-07
