56654.3686305	4.68e-09
56654.3877388	2.42e-09
56654.389862	2.88e-09
56654.3919851	2.91e-09
56654.3941082	1.59e-09
56654.3962314	1.98e-09
56654.3983545	2.93e-09
56654.4004777	2.53e-09
56654.4026008	3.09e-09
56654.404724	2.22e-09
56654.4068471	3.39e-09
56654.4089702	6.40e-09
56654.4110934	6.25e-09
56654.4302017	8.07e-09
56654.4323248	6.79e-09
56654.4344479	4.22e-09
56654.4365711	2.37e-09
56654.4386942	5.62e-09
56654.4408174	3.48e-09
56654.4429405	4.36e-09
56654.4450637	3.10e-09
56654.4471868	2.98e-09
56654.4493099	4.49e-09
56654.4514331	8.00e-09
56654.4535562	3.34e-07
56654.4726645	1.21e-06
56654.4747877	4.30e-07
56654.4769108	1.57e-07
56654.4790339	7.31e-08
56654.4811571	4.46e-08
56654.4832802	3.07e-08
56654.4854034	2.29e-08
56654.4875265	1.76e-08
56654.4896496	1.59e-08
56654.4917728	1.36e-08
56654.4938959	1.29e-08
56654.4960191	1.30e-08
56654.5151274	1.08e-08
56654.5172505	8.96e-09
56654.5193736	9.34e-09
56654.5214968	7.07e-09
56654.5236199	4.29e-09
56654.5257431	5.03e-09
56654.5278662	3.02e-09
56654.5299894	3.34e-09
56654.5321125	3.87e-09
56654.5342356	3.84e-09
56654.5363588	7.69e-09
56654.5384819	8.84e-09
56654.5575902	4.92e-09
56654.5597133	5.80e-09
56654.5618365	4.70e-09
56654.5639596	6.31e-09
56654.5660828	3.33e-09
56654.5682059	3.64e-09
56654.5703291	4.34e-09
56654.5724522	6.41e-09
56654.5745753	7.45e-09
56654.5766985	9.29e-09
56654.5788216	3.97e-09
56654.5809448	2.83e-09
56654.600053	2.45e-09
56654.6021762	4.74e-09
56654.6042993	9.12e-09
56654.6064225	4.33e-09
56654.6085456	2.73e-09
56654.6106688	2.46e-09
56654.6127919	2.32e-09
56654.614915	3.43e-09
56654.6170382	4.06e-09
56654.6191613	8.58e-09
56654.6212845	1.05e-08
56654.6234076	5.25e-09
56654.6425159	5.96e-09
56654.644639	4.96e-09
56654.6467622	5.83e-09
56654.6488853	2.33e-08
56654.6510085	3.67e-08
56654.6531316	1.96e-08
56654.6552547	1.04e-08
56654.6573779	8.65e-09
56654.659501	2.01e-08
56654.6616242	1.16e-08
56654.6637473	9.84e-09
56654.6658705	7.39e-09
56654.6849787	9.02e-09
56654.6871019	1.27e-08
56654.689225	9.68e-09
56654.6913482	7.68e-09
56654.6934713	7.19e-09
56654.6955944	8.52e-09
56654.6977176	4.52e-09
56654.6998407	4.01e-09
56654.7019639	4.61e-09
56654.704087	4.04e-09
56654.7062102	1.16e-08
56654.7083333	1.41e-08
56654.7083333	1.14e-08
56654.7104564	1.20e-08
56654.7125796	7.84e-08
56654.7147027	1.18e-07
56654.7168259	4.06e-08
56654.718949	4.86e-08
56654.7210722	3.17e-08
56654.7231953	1.34e-08
56654.7253184	7.31e-09
56654.7274416	7.25e-09
56654.7295647	2.18e-08
56654.7316879	1.41e-08
56654.7507961	1.73e-08
56654.7529193	4.69e-09
56654.7550424	2.40e-09
56654.7571656	1.86e-09
56654.7592887	1.11e-08
56654.7614119	3.16e-08
56654.763535	5.30e-08
56654.7656581	5.37e-08
56654.7677813	4.38e-08
56654.7699044	4.94e-08
56654.7720276	4.87e-08
56654.7741507	6.18e-08
56654.793259	4.27e-08
56654.7953821	4.42e-08
56654.7975053	4.46e-08
56654.7996284	3.37e-08
56654.8017516	3.43e-08
56654.8038747	3.55e-08
56654.8059978	4.00e-08
56654.808121	4.24e-08
56654.8102441	5.21e-08
56654.8123673	4.83e-08
56654.8144904	6.38e-08
56654.8166136	5.13e-08
56654.8357218	4.97e-08
56654.837845	4.64e-08
56654.8399681	4.51e-08
56654.8420913	5.28e-08
56654.8442144	5.42e-08
56654.8463375	9.00e-08
56654.8484607	7.39e-08
56654.8505838	6.08e-08
56654.852707	6.17e-08
56654.8548301	6.57e-08
56654.8569533	1.10e-07
56654.8590764	1.03e-07
56654.8781847	1.20e-07
56654.8803078	1.16e-07
56654.882431	1.09e-07
56654.8845541	1.04e-07
56654.8866772	1.12e-07
56654.8888004	1.08e-07
56654.8909235	8.89e-08
56654.8930467	7.47e-08
56654.8951698	6.79e-08
56654.897293	6.13e-08
56654.8994161	5.73e-08
56654.9015392	5.47e-08
56654.9206475	5.11e-08
56654.9227707	4.93e-08
56654.9248938	1.39e-07
56654.927017	8.47e-08
56654.9291401	4.99e-08
56654.9312632	4.30e-08
56654.9333864	3.77e-08
56654.9355095	4.01e-08
56654.9376327	5.36e-08
56654.9397558	8.54e-08
56654.9418789	1.85e-07
56654.9440021	7.13e-08
56654.9631104	4.52e-08
56654.9652335	3.23e-08
56654.9673567	2.75e-08
56654.9694798	2.30e-08
56654.9716029	2.66e-08
56654.9737261	4.54e-08
56654.9758492	2.60e-08
56654.9779724	1.78e-08
56654.9800955	1.72e-08
56654.9822187	1.40e-08
56654.9843418	1.43e-08
56654.9864649	1.75e-08
56655.0055732	1.82e-08
56655.0076964	2.25e-08
56655.0098195	2.70e-08
56655.0119426	2.80e-08
56655.0140658	2.49e-08
56655.0161889	1.87e-08
56655.0183121	1.60e-08
56655.0204352	1.36e-08
56655.0225584	1.63e-08
56655.0246815	2.17e-08
56655.0268046	1.68e-06
56655.0289278	5.34e-06
56655.0480361	9.28e-07
56655.0501592	2.93e-07
56655.0522823	1.42e-07
56655.0544055	9.88e-08
56655.0565286	9.41e-08
56655.0586518	6.64e-08
56655.0607749	7.38e-08
56655.0628981	6.00e-08
56655.0650212	4.52e-08
56655.0671443	3.49e-08
56655.0692675	3.13e-08
56655.0713906	1.95e-07
56655.0904989	2.25e-07
56655.092622	6.58e-08
56655.0947452	3.27e-08
56655.0968683	2.08e-08
56655.0989915	2.46e-08
56655.1011146	2.18e-08
56655.1032378	1.34e-08
56655.1053609	1.20e-08
56655.107484	1.17e-08
56655.1096072	9.01e-09
56655.1117303	1.15e-08
56655.1138535	1.16e-08
56655.1329618	1.03e-08
56655.1350849	1.14e-08
56655.137208	9.16e-09
56655.1393312	1.07e-08
56655.1414543	9.53e-09
56655.1435775	1.30e-08
56655.1457006	1.73e-08
56655.1478237	1.95e-08
56655.1499469	1.95e-08
56655.15207	1.44e-08
56655.1541932	1.12e-08
56655.1563163	1.81e-08
56655.1754246	2.11e-08
56655.1775477	1.79e-08
56655.1796709	1.71e-08
56655.181794	1.70e-08
56655.1839172	1.64e-08
56655.1860403	1.62e-08
56655.1881634	1.63e-08
56655.1902866	1.54e-08
56655.1924097	2.09e-08
56655.1945329	5.57e-08
56655.196656	1.02e-07
56655.1987792	4.08e-08
56655.2178874	2.39e-08
56655.2200106	1.62e-08
56655.2221337	1.43e-08
56655.2242569	1.05e-08
56655.22638	9.75e-09
56655.2285032	1.01e-08
56655.2306263	8.62e-09
56655.2327494	8.07e-09
56655.2348726	6.88e-09
56655.2369957	6.91e-09
56655.2391189	5.72e-09
56655.241242	6.34e-09
56655.2603503	4.74e-09
56655.2624734	3.78e-09
56655.2645966	5.62e-09
56655.2667197	2.64e-09
56655.2688429	2.88e-09
56655.270966	3.52e-09
56655.2730891	3.44e-09
56655.2752123	4.49e-09
56655.2773354	3.39e-09
56655.2794586	2.18e-09
56655.2815817	2.23e-09
56655.2837048	1.63e-09
56655.3028131	3.11e-09
56655.3049363	1.23e-08
56655.3070594	2.52e-08
56655.3091826	1.58e-08
56655.3113057	5.48e-09
56655.3134288	2.98e-09
56655.315552	2.38e-09
56655.3176751	2.00e-09
56655.3197983	2.11e-07
56655.3219214	4.79e-07
56655.3240446	1.21e-07
56655.3261677	4.03e-08
56655.345276	2.26e-08
56655.3473991	1.57e-08
56655.3495223	1.25e-08
56655.3516454	1.04e-08
56655.3537685	6.08e-09
56655.3558917	4.72e-09
56655.3580148	3.92e-09
56655.360138	3.30e-09
56655.3622611	4.24e-09
56655.3643843	2.88e-09
56655.3665074	1.13e-09
56655.3686305	3.70e-09
56655.3877388	2.15e-08
56655.389862	4.40e-09
56655.3919851	2.93e-08
56655.3941082	1.05e-08
56655.3962314	2.72e-09
56655.3983545	1.66e-08
56655.4004777	1.49e-08
56655.4026008	4.68e-08
56655.404724	1.18e-07
56655.4068471	3.56e-08
56655.4089702	2.16e-08
56655.4110934	1.16e-08
56655.4302017	8.27e-09
56655.4323248	7.96e-09
56655.4344479	6.19e-09
56655.4365711	4.49e-09
56655.4386942	5.73e-09
56655.4408174	6.54e-09
56655.4429405	5.99e-09
56655.4450637	4.42e-09
56655.4471868	7.27e-09
56655.4493099	3.90e-09
56655.4514331	8.18e-09
56655.4535562	3.76e-08
56655.4726645	2.40e-08
56655.4747877	5.67e-09
56655.4769108	6.53e-09
56655.4790339	4.75e-09
56655.4811571	3.49e-09
56655.4832802	2.35e-09
56655.4854034	3.72e-09
56655.4875265	4.11e-09
56655.4896496	4.11e-09
56655.4917728	3.64e-09
56655.4938959	7.79e-09
56655.4960191	4.83e-08
56655.5151274	2.07e-08
56655.5172505	5.85e-09
56655.5193736	3.34e-09
56655.5214968	3.64e-09
56655.5236199	4.33e-09
56655.5257431	3.62e-07
56655.5278662	3.76e-07
56655.5299894	7.70e-08
56655.5321125	3.61e-08
56655.5342356	2.23e-08
56655.5363588	1.47e-08
56655.5384819	1.21e-08
56655.5575902	1.41e-08
56655.5597133	1.61e-08
56655.5618365	1.09e-08
56655.5639596	1.20e-08
56655.5660828	4.54e-09
56655.5682059	5.88e-09
56655.5703291	6.93e-09
56655.5724522	5.55e-09
56655.5745753	4.81e-09
56655.5766985	2.64e-09
56655.5788216	2.41e-09
56655.5809448	2.47e-09
56655.600053	2.80e-09
56655.6021762	2.33e-09
56655.6042993	2.35e-09
56655.6064225	4.43e-09
56655.6085456	6.81e-09
56655.6106688	1.79e-08
56655.6127919	8.12e-09
56655.614915	6.15e-09
56655.6170382	3.50e-09
56655.6191613	4.00e-09
56655.6212845	3.05e-09
56655.6234076	2.07e-09
56655.6425159	1.42e-09
56655.644639	1.60e-09
56655.6467622	2.59e-09
56655.6488853	1.37e-09
56655.6510085	2.40e-09
56655.6531316	6.75e-08
56655.7083333	4.49e-09
56655.7104564	4.88e-09
56655.7125796	9.32e-09
56655.7147027	1.03e-08
56655.7168259	8.95e-09
56655.718949	8.34e-09
56655.7210722	9.04e-09
56655.7231953	8.30e-09
56655.7253184	7.94e-09
56655.7274416	1.07e-08
56655.7295647	1.12e-08
56655.7316879	1.43e-08
56655.7507961	2.85e-08
56655.7529193	2.65e-08
56655.7550424	2.16e-08
56655.7571656	2.14e-08
56655.7592887	2.12e-08
56655.7614119	2.27e-08
56655.763535	2.33e-08
56655.7656581	2.09e-08
56655.7677813	1.85e-08
56655.7699044	1.77e-08
56655.7720276	2.00e-08
56655.7741507	1.63e-08
56655.793259	1.80e-08
56655.7953821	1.55e-08
56655.7975053	1.46e-08
56655.7996284	1.47e-08
56655.8017516	1.71e-08
56655.8038747	1.87e-08
56655.8059978	1.33e-08
56655.808121	1.13e-08
56655.8102441	1.46e-08
56655.8123673	1.95e-08
56655.8144904	1.53e-08
56655.8166136	1.38e-08
56655.8357218	1.38e-08
56655.837845	1.21e-08
56655.8399681	1.15e-08
56655.8420913	6.90e-09
56655.8442144	6.00e-09
56655.8463375	6.20e-09
56655.8484607	6.69e-09
56655.8505838	6.09e-09
56655.852707	5.16e-09
56655.8548301	5.12e-09
56655.8569533	5.07e-09
56655.8590764	7.84e-09
56655.8781847	1.29e-08
56655.8803078	3.01e-08
56655.882431	2.39e-08
56655.8845541	1.60e-08
56655.8866772	9.57e-09
56655.8888004	6.67e-09
56655.8909235	3.51e-09
56655.8930467	4.51e-09
56655.8951698	6.12e-09
56655.897293	8.07e-09
56655.8994161	9.37e-09
56655.9015392	7.00e-09
56655.9206475	1.56e-08
56655.9227707	1.68e-08
56655.9248938	1.23e-08
56655.927017	7.36e-09
56655.9291401	4.76e-09
56655.9312632	2.90e-09
56655.9333864	1.06e-08
56655.9355095	4.54e-09
56655.9376327	6.52e-09
56655.9397558	6.31e-09
56655.9418789	6.27e-09
56655.9440021	5.18e-09
56655.9631104	1.01e-08
56655.9652335	7.31e-09
56655.9673567	1.63e-09
56655.9694798	2.99e-09
56655.9716029	1.37e-09
56655.9737261	3.53e-09
56655.9758492	3.67e-09
56655.9779724	6.56e-09
56655.9800955	4.46e-09
56655.9822187	5.11e-09
56655.9843418	1.01e-08
56655.9864649	4.86e-09
56656.0055732	4.63e-09
56656.0076964	8.75e-09
56656.0098195	6.46e-09
56656.0119426	5.09e-09
56656.0140658	5.53e-09
56656.0161889	7.41e-09
56656.0183121	7.69e-09
56656.0204352	6.39e-09
56656.0225584	4.51e-09
56656.0246815	7.66e-09
56656.0268046	9.56e-09
56656.0289278	2.29e-08
56656.0480361	1.59e-08
56656.0501592	1.20e-08
56656.0522823	1.52e-08
56656.0544055	1.28e-08
56656.0565286	1.38e-08
56656.0586518	1.17e-08
56656.0607749	7.62e-09
56656.0628981	4.80e-09
56656.0650212	6.82e-09
56656.0671443	8.02e-09
56656.0692675	9.22e-09
56656.0713906	7.41e-09
56656.0904989	5.71e-09
56656.092622	4.99e-09
56656.0947452	5.73e-09
56656.0968683	6.15e-09
56656.0989915	5.63e-09
56656.1011146	7.68e-09
56656.1032378	5.48e-09
56656.1053609	5.59e-09
56656.107484	4.11e-09
56656.1096072	7.49e-09
56656.1117303	8.00e-09
56656.1138535	6.18e-09
56656.1329618	4.62e-09
56656.1350849	5.15e-09
56656.137208	7.05e-09
56656.1393312	2.56e-08
56656.1414543	2.98e-08
56656.1435775	1.46e-08
56656.1457006	1.19e-08
56656.1478237	6.08e-09
56656.1499469	5.13e-09
56656.15207	4.22e-09
56656.1541932	5.56e-09
56656.1563163	4.99e-09
56656.1754246	2.20e-09
56656.1775477	6.13e-09
56656.1796709	7.30e-09
56656.181794	8.94e-09
56656.1839172	6.33e-09
56656.1860403	8.13e-09
56656.1881634	8.18e-09
56656.1902866	7.40e-09
56656.1924097	7.04e-09
56656.1945329	7.65e-09
56656.196656	1.25e-08
56656.1987792	6.74e-09
56656.2178874	5.66e-09
56656.2200106	5.57e-09
56656.2221337	5.18e-09
56656.2242569	3.73e-09
56656.22638	4.65e-09
56656.2285032	1.38e-08
56656.2306263	1.43e-08
56656.2327494	4.98e-09
56656.2348726	2.78e-09
56656.2369957	1.27e-09
56656.2391189	1.92e-09
56656.241242	3.31e-09
56656.2603503	5.41e-09
56656.2624734	5.65e-09
56656.2645966	5.57e-09
56656.2667197	4.92e-09
56656.2688429	6.26e-09
56656.270966	7.53e-09
56656.2730891	1.11e-08
56656.2752123	6.51e-09
56656.2773354	5.98e-09
56656.2794586	9.34e-09
56656.2815817	2.61e-08
56656.2837048	3.04e-08
56656.3028131	2.28e-08
56656.3049363	1.85e-08
56656.3070594	1.02e-08
56656.3091826	9.93e-09
56656.3113057	7.39e-09
56656.3134288	6.95e-09
56656.315552	6.62e-09
56656.3176751	3.92e-09
56656.3197983	4.53e-09
56656.3219214	9.22e-09
56656.3240446	9.95e-09
56656.3261677	6.48e-09
56656.345276	1.70e-08
56656.3473991	1.97e-08
56656.3495223	1.13e-07
56656.3516454	1.83e-07
56656.3537685	1.26e-07
56656.3558917	8.70e-08
56656.3580148	4.87e-08
56656.360138	2.80e-08
56656.3622611	1.70e-08
56656.3643843	1.02e-08
56656.3665074	6.48e-09
56656.3686305	4.43e-09
56656.3877388	7.05e-09
56656.389862	3.41e-09
56656.3919851	2.50e-09
56656.3941082	2.21e-09
56656.3962314	1.09e-08
56656.3983545	3.43e-08
56656.4004777	2.71e-08
56656.4026008	2.90e-08
56656.404724	1.69e-07
56656.4068471	1.70e-07
56656.4089702	1.20e-07
56656.4110934	8.41e-08
56656.4302017	5.65e-08
56656.4323248	4.40e-08
56656.4344479	3.13e-08
56656.4365711	2.76e-08
56656.4386942	1.87e-08
56656.4408174	1.20e-08
56656.4429405	1.12e-08
56656.4450637	1.13e-08
56656.4471868	1.38e-08
56656.4493099	2.26e-08
56656.4514331	4.17e-08
56656.4535562	5.82e-08
56656.4726645	6.99e-08
56656.4747877	6.95e-08
56656.4769108	6.98e-08
56656.4790339	4.61e-08
56656.4811571	2.95e-08
56656.4832802	1.97e-08
56656.4854034	1.51e-08
56656.4875265	1.75e-08
56656.4896496	1.47e-08
56656.4917728	1.65e-08
56656.4938959	1.69e-08
56656.4960191	1.43e-08
56656.5151274	1.07e-08
56656.5172505	9.34e-09
56656.5193736	1.09e-08
56656.5214968	9.81e-09
56656.5236199	1.31e-08
56656.5257431	1.31e-08
56656.5278662	8.13e-09
56656.5299894	1.24e-08
56656.5321125	1.24e-08
56656.5342356	1.15e-08
56656.5363588	1.31e-08
56656.5384819	1.31e-08
56656.5575902	1.07e-08
56656.5597133	9.40e-09
56656.5618365	1.09e-08
56656.5639596	1.76e-08
56656.5660828	2.13e-08
56656.5682059	2.10e-08
56656.5703291	2.12e-08
56656.5724522	2.17e-08
56656.5745753	1.77e-08
56656.5766985	1.28e-08
56656.5788216	1.00e-08
56656.5809448	1.15e-08
56656.600053	1.11e-08
56656.6021762	8.74e-09
56656.6042993	8.76e-09
56656.6064225	1.05e-08
56656.6085456	2.12e-08
56656.6106688	2.12e-08
56656.6127919	1.62e-08
56656.614915	1.15e-08
56656.6170382	7.69e-09
56656.6191613	5.33e-09
56656.6212845	5.00e-09
56656.6234076	4.33e-09
56656.6425159	3.88e-09
56656.644639	4.16e-09
56656.6467622	4.47e-09
56656.6488853	4.66e-09
56656.6510085	5.31e-09
56656.6531316	6.85e-09
56656.6552547	5.81e-09
56656.6573779	5.14e-09
56656.659501	4.71e-09
56656.6616242	3.86e-09
56656.6637473	2.44e-09
56656.6658705	3.28e-09
56656.6849787	4.50e-09
56656.6871019	1.98e-09
56656.689225	4.01e-09
56656.6913482	5.00e-09
56656.6934713	4.13e-09
56656.6955944	4.62e-09
56656.6977176	3.81e-09
56656.6998407	3.09e-09
56656.7019639	2.96e-09
56656.704087	2.43e-09
56656.7062102	2.14e-09
56656.7083333	3.77e-09
56656.7083333	4.16e-09
56656.7104564	6.77e-09
56656.7125796	9.49e-09
56656.7147027	9.00e-09
56656.7168259	7.36e-09
56656.718949	6.58e-09
56656.7210722	7.20e-09
56656.7231953	1.20e-08
56656.7253184	8.41e-09
56656.7274416	6.23e-09
56656.7295647	7.05e-09
56656.7316879	1.94e-08
56656.7507961	2.13e-08
56656.7529193	1.49e-08
56656.7550424	2.08e-08
56656.7571656	2.30e-08
56656.7592887	2.03e-08
56656.7614119	1.97e-08
56656.763535	2.03e-08
56656.7656581	2.27e-08
56656.7677813	2.44e-08
56656.7699044	2.36e-08
56656.7720276	2.23e-08
56656.7741507	2.18e-08
56656.793259	2.01e-08
56656.7953821	2.13e-08
56656.7975053	2.10e-08
56656.7996284	2.11e-08
56656.8017516	4.37e-08
56656.8038747	4.77e-08
56656.8059978	1.87e-07
56656.808121	5.99e-07
56656.8102441	4.32e-07
56656.8123673	1.54e-07
56656.8144904	8.61e-08
56656.8166136	6.07e-08
56656.8357218	4.35e-08
56656.837845	3.33e-08
56656.8399681	2.79e-08
56656.8420913	2.43e-08
56656.8442144	2.04e-08
56656.8463375	1.79e-08
56656.8484607	1.69e-08
56656.8505838	1.43e-08
56656.852707	1.14e-08
56656.8548301	1.02e-08
56656.8569533	9.88e-09
56656.8590764	1.04e-08
56656.8781847	1.06e-08
56656.8803078	1.95e-08
56656.882431	1.67e-08
56656.8845541	1.41e-08
56656.8866772	1.12e-08
56656.8888004	9.65e-09
56656.8909235	8.68e-09
56656.8930467	7.74e-09
56656.8951698	9.63e-09
56656.897293	4.37e-08
56656.8994161	5.87e-08
56656.9015392	5.71e-08
56656.9206475	4.49e-08
56656.9227707	3.36e-08
56656.9248938	2.81e-08
56656.927017	2.39e-08
56656.9291401	1.84e-08
56656.9312632	3.45e-08
56656.9333864	7.82e-08
56656.9355095	4.00e-08
56656.9376327	3.38e-08
56656.9397558	3.56e-08
56656.9418789	3.92e-08
56656.9440021	4.15e-08
56656.9631104	3.78e-08
56656.9652335	3.84e-08
56656.9673567	3.55e-08
56656.9694798	2.78e-08
56656.9716029	2.91e-08
56656.9737261	2.60e-08
56656.9758492	2.23e-08
56656.9779724	1.86e-08
56656.9800955	1.56e-08
56656.9822187	1.10e-08
56656.9843418	1.39e-08
56656.9864649	1.15e-08
56657.0055732	1.10e-08
56657.0076964	9.44e-09
56657.0098195	1.31e-08
56657.0119426	1.51e-08
56657.0140658	2.22e-08
56657.0161889	2.57e-08
56657.0183121	3.09e-08
56657.0204352	8.62e-08
56657.0225584	9.17e-08
56657.0246815	5.26e-08
56657.0268046	4.47e-08
56657.0289278	3.54e-08
56657.0480361	3.65e-08
56657.0501592	4.11e-08
56657.0522823	4.86e-08
56657.0544055	5.11e-08
56657.0565286	4.71e-08
56657.0586518	4.47e-08
56657.0607749	4.35e-08
56657.0628981	3.47e-08
56657.0650212	2.96e-08
56657.0671443	2.41e-08
56657.0692675	2.52e-08
56657.0713906	1.95e-08
56657.0904989	1.73e-08
56657.092622	1.55e-08
56657.0947452	1.60e-08
56657.0968683	1.75e-08
56657.0989915	1.50e-08
56657.1011146	1.35e-08
56657.1032378	1.64e-08
56657.1053609	1.71e-08
56657.107484	1.79e-08
56657.1096072	1.99e-08
56657.1117303	1.96e-08
56657.1138535	2.13e-08
56657.1329618	1.93e-08
56657.1350849	1.69e-08
56657.137208	1.37e-08
56657.1393312	1.23e-08
56657.1414543	1.52e-08
56657.1435775	2.09e-08
56657.1457006	1.66e-08
56657.1478237	3.27e-08
56657.1499469	5.73e-08
56657.15207	1.23e-07
56657.1541932	2.58e-07
56657.1563163	4.07e-07
56657.1754246	5.47e-07
56657.1775477	6.70e-07
56657.1796709	7.77e-07
56657.181794	8.50e-07
56657.1839172	9.11e-07
56657.1860403	9.53e-07
56657.1881634	9.75e-07
56657.1902866	9.72e-07
56657.1924097	9.48e-07
56657.1945329	9.08e-07
56657.196656	8.63e-07
56657.1987792	8.03e-07
56657.2178874	7.42e-07
56657.2200106	7.18e-07
56657.2221337	6.74e-07
56657.2242569	6.29e-07
56657.22638	5.85e-07
56657.2285032	5.22e-07
56657.2306263	4.60e-07
56657.2327494	3.99e-07
56657.2348726	3.59e-07
56657.2369957	3.21e-07
56657.2391189	2.59e-07
56657.241242	2.24e-07
56657.2603503	2.01e-07
56657.2624734	1.80e-07
56657.2645966	1.56e-07
56657.2667197	1.37e-07
56657.2688429	1.22e-07
56657.270966	1.02e-07
56657.2730891	8.70e-08
56657.2752123	7.81e-08
56657.2773354	6.82e-08
56657.2794586	6.54e-08
56657.2815817	5.56e-08
56657.2837048	5.02e-08
56657.3028131	4.64e-08
56657.3049363	4.38e-08
56657.3070594	4.78e-08
56657.3091826	3.79e-08
56657.3113057	3.14e-08
56657.3134288	2.68e-08
56657.315552	2.85e-08
56657.3176751	2.75e-08
56657.3197983	2.63e-08
56657.3219214	2.43e-08
56657.3240446	2.44e-08
56657.3261677	2.45e-08
56657.345276	2.06e-08
56657.3473991	1.90e-08
56657.3495223	1.93e-08
56657.3516454	2.54e-08
56657.3537685	2.67e-08
56657.3558917	2.35e-08
56657.3580148	2.18e-08
56657.360138	2.10e-08
56657.3622611	2.32e-08
56657.3643843	1.85e-08
56657.3665074	1.71e-08
56657.3686305	2.04e-08
56657.3877388	1.76e-08
56657.389862	1.44e-08
56657.3919851	1.35e-08
56657.3941082	1.29e-08
56657.3962314	1.65e-08
56657.3983545	1.55e-08
56657.4004777	1.51e-08
56657.4026008	2.43e-08
56657.404724	3.55e-08
56657.4068471	7.94e-08
56657.4089702	6.31e-08
56657.4110934	3.20e-08
56657.4302017	1.80e-08
56657.4323248	1.30e-08
56657.4344479	1.03e-08
56657.4365711	8.07e-09
56657.4386942	1.12e-08
56657.4408174	9.26e-09
56657.4429405	9.59e-09
56657.4450637	1.55e-08
56657.4471868	1.28e-08
56657.4493099	1.38e-08
56657.4514331	1.70e-08
56657.4535562	1.70e-08
56657.4726645	2.00e-08
56657.4747877	2.13e-08
56657.4769108	1.08e-08
56657.4790339	9.20e-09
56657.4811571	6.54e-08
56657.4832802	6.14e-08
56657.4854034	2.68e-08
56657.4875265	1.67e-08
56657.4896496	1.62e-08
56657.4917728	1.32e-08
56657.4938959	9.38e-09
56657.4960191	2.44e-07
56657.5151274	1.37e-07
56657.5172505	3.70e-08
56657.5193736	7.69e-08
56657.5214968	1.15e-07
56657.5236199	1.62e-07
56657.5257431	1.47e-07
56657.5278662	1.20e-07
56657.5299894	1.11e-07
56657.5321125	8.67e-08
56657.5342356	6.71e-08
56657.5363588	1.58e-07
56657.5384819	7.73e-08
56657.5575902	4.59e-08
56657.5597133	6.53e-08
56657.5618365	5.02e-08
56657.5639596	3.22e-08
56657.5660828	2.61e-08
56657.5682059	1.88e-08
56657.5703291	1.55e-08
56657.5724522	1.18e-08
56657.5745753	9.60e-09
56657.5766985	8.68e-09
56657.5788216	9.31e-09
56657.5809448	1.24e-08
56657.600053	1.55e-08
56657.6021762	1.40e-08
56657.6042993	1.64e-08
56657.6064225	2.59e-08
56657.6085456	4.45e-08
56657.6106688	2.75e-08
56657.6127919	2.26e-08
56657.614915	3.60e-08
56657.6170382	5.17e-08
56657.6191613	1.66e-07
56657.6212845	6.69e-06
56657.6234076	1.66e-05
56657.6425159	1.53e-05
56657.644639	1.36e-05
56657.6467622	1.05e-05
56657.6488853	7.06e-06
56657.6510085	4.27e-06
56657.6531316	2.64e-06
56657.6552547	1.75e-06
56657.6573779	1.17e-06
56657.659501	7.82e-07
56657.6616242	5.60e-07
56657.6637473	4.06e-07
56657.6658705	3.03e-07
56657.6849787	2.48e-07
56657.6871019	2.09e-07
56657.689225	1.80e-07
56657.6913482	1.60e-07
56657.6934713	1.47e-07
56657.6955944	1.37e-07
56657.6977176	1.26e-07
56657.6998407	1.14e-07
56657.7019639	1.03e-07
56657.704087	9.80e-08
56657.7062102	1.07e-07
56657.7083333	1.01e-07
56657.7083333	8.82e-08
56657.7104564	9.06e-08
56657.7125796	1.91e-07
56657.7147027	2.42e-07
56657.7168259	1.68e-07
56657.718949	1.56e-07
56657.7210722	2.12e-07
56657.7231953	2.77e-07
56657.7253184	2.42e-07
56657.7274416	2.19e-07
56657.7295647	1.76e-07
56657.7316879	1.38e-07
56657.7507961	1.02e-07
56657.7529193	7.70e-08
56657.7550424	6.49e-08
56657.7571656	5.41e-08
56657.7592887	5.01e-08
56657.7614119	5.93e-08
56657.763535	1.54e-07
56657.7656581	1.32e-07
56657.7677813	7.56e-08
56657.7699044	5.55e-08
56657.7720276	4.62e-08
56657.7741507	5.04e-08
56657.793259	6.35e-08
56657.7953821	6.11e-08
56657.7975053	5.39e-08
56657.7996284	4.86e-08
56657.8017516	4.26e-08
56657.8038747	4.42e-08
56657.8059978	4.15e-08
56657.808121	3.53e-08
56657.8102441	3.25e-08
56657.8123673	3.19e-08
56657.8144904	2.59e-08
56657.8166136	2.47e-08
56657.8357218	2.28e-08
56657.837845	2.20e-08
56657.8399681	2.58e-08
56657.8420913	2.55e-08
56657.8442144	2.32e-08
56657.8463375	1.55e-08
56657.8484607	1.43e-08
56657.8505838	1.73e-08
56657.852707	1.75e-08
56657.8548301	1.68e-08
56657.8569533	1.47e-08
56657.8590764	1.82e-08
56657.8781847	1.97e-08
56657.8803078	1.99e-08
56657.882431	1.37e-08
56657.8845541	1.33e-08
56657.8866772	1.04e-08
56657.8888004	1.35e-08
56657.8909235	1.27e-08
56657.8930467	1.75e-08
56657.8951698	3.87e-08
56657.897293	1.34e-08
56657.8994161	1.25e-08
56657.9015392	1.15e-08
56657.9206475	9.63e-09
56657.9227707	8.42e-09
56657.9248938	1.00e-08
56657.927017	2.07e-08
